"Time","Var","Value","EPU","Units"
2022,"Friendship, ME-personal_disruption_rank",1,"NE","unitless"
2022,"Friendship, ME-pop_composition_rank",1,"NE","unitless"
2022,"Friendship, ME-poverty_rank",1,"NE","unitless"
2022,"Friendship, ME-labor_force_str_rank",3,"NE","unitless"
2022,"Friendship, ME-housing_characteristics_rank",3,"NE","unitless"
2022,"Friendship, ME-housing_disrupt_rank",1,"NE","unitless"
2022,"Friendship, ME-retiree_migration_rank",4,"NE","unitless"
2022,"Friendship, ME-urban_sprawl_index_rank",1,"NE","unitless"
2022,"Bronx/City Island, NY-TOTPOP",1443229,"MAB","number of individuals"
2022,"Bronx/City Island, NY-personal_disruption",1.748,"MAB","unitless"
2022,"Bronx/City Island, NY-pop_composition",3.281,"MAB","unitless"
2022,"Bronx/City Island, NY-poverty",1.848,"MAB","unitless"
2022,"Bronx/City Island, NY-labor_force_str",-0.045,"MAB","unitless"
2022,"Bronx/City Island, NY-housing_characteristics",0.207,"MAB","unitless"
2022,"Bronx/City Island, NY-housing_disrupt",0.29,"MAB","unitless"
2022,"Bronx/City Island, NY-retiree_migration",-0.547,"MAB","unitless"
2022,"Bronx/City Island, NY-urban_sprawl_index",3.727,"MAB","unitless"
2022,"Bronx/City Island, NY-ComEng",3.037,"MAB","unitless"
2022,"Bronx/City Island, NY-ComRel",-0.12,"MAB","unitless"
2022,"Bronx/City Island, NY-RecEng",0.204,"MAB","unitless"
2022,"Bronx/City Island, NY-RecRel",-0.162,"MAB","unitless"
2022,"Bronx/City Island, NY-RecEng_ct",2,"MAB","unitless"
2022,"Bronx/City Island, NY-RecRel_ct",1,"MAB","unitless"
2022,"Bronx/City Island, NY-ComEng_ct",4,"MAB","unitless"
2022,"Bronx/City Island, NY-ComRel_ct",1,"MAB","unitless"
2022,"Bronx/City Island, NY-personal_disruption_rank",4,"MAB","unitless"
2022,"Bronx/City Island, NY-pop_composition_rank",4,"MAB","unitless"
2022,"Bronx/City Island, NY-poverty_rank",4,"MAB","unitless"
2022,"Bronx/City Island, NY-labor_force_str_rank",1,"MAB","unitless"
2022,"Bronx/City Island, NY-housing_characteristics_rank",2,"MAB","unitless"
2022,"Bronx/City Island, NY-housing_disrupt_rank",2,"MAB","unitless"
2022,"Bronx/City Island, NY-retiree_migration_rank",1,"MAB","unitless"
2022,"Bronx/City Island, NY-urban_sprawl_index_rank",4,"MAB","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-TOTPOP",31928,"NE","number of individuals"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-personal_disruption",-0.377,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-pop_composition",-0.536,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-poverty",-0.516,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-labor_force_str",0.274,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-housing_characteristics",0.039,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-housing_disrupt",0.022,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-retiree_migration",0.434,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-urban_sprawl_index",-0.187,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-ComEng",2.982,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-ComRel",-0.024,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-RecEng",1.225,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-RecRel",-0.066,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-RecEng_ct",4,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-RecRel_ct",1,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-ComEng_ct",4,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-ComRel_ct",1,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-personal_disruption_rank",1,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-pop_composition_rank",1,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-poverty_rank",1,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-labor_force_str_rank",2,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-housing_characteristics_rank",2,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-housing_disrupt_rank",2,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-retiree_migration_rank",2,"NE","unitless"
2022,"South Kingstown/Kingston/Wakefield-Peacedale, RI-urban_sprawl_index_rank",1,"NE","unitless"
2022,"Steuben, ME-TOTPOP",1248,"NE","number of individuals"
2022,"Steuben, ME-personal_disruption",-0.081,"NE","unitless"
2022,"Steuben, ME-pop_composition",-0.564,"NE","unitless"
2022,"Steuben, ME-poverty",-0.542,"NE","unitless"
2022,"Steuben, ME-labor_force_str",-0.278,"NE","unitless"
2022,"Steuben, ME-housing_characteristics",1.632,"NE","unitless"
2022,"Steuben, ME-housing_disrupt",-0.527,"NE","unitless"
2022,"Steuben, ME-retiree_migration",-0.363,"NE","unitless"
2022,"Steuben, ME-urban_sprawl_index",-2.222,"NE","unitless"
2022,"Steuben, ME-ComEng",2.939,"NE","unitless"
2022,"Steuben, ME-ComRel",2.527,"NE","unitless"
2022,"Steuben, ME-RecEng",-0.232,"NE","unitless"
2022,"Steuben, ME-RecRel",-0.163,"NE","unitless"
2022,"Steuben, ME-RecEng_ct",1,"NE","unitless"
2022,"Steuben, ME-RecRel_ct",1,"NE","unitless"
2022,"Steuben, ME-ComEng_ct",4,"NE","unitless"
2022,"Steuben, ME-ComRel_ct",4,"NE","unitless"
2022,"Steuben, ME-personal_disruption_rank",1,"NE","unitless"
2022,"Steuben, ME-pop_composition_rank",1,"NE","unitless"
2022,"Steuben, ME-poverty_rank",1,"NE","unitless"
2022,"Steuben, ME-labor_force_str_rank",1,"NE","unitless"
2022,"Steuben, ME-housing_characteristics_rank",4,"NE","unitless"
2022,"Steuben, ME-housing_disrupt_rank",1,"NE","unitless"
2022,"Steuben, ME-retiree_migration_rank",1,"NE","unitless"
2022,"Steuben, ME-urban_sprawl_index_rank",1,"NE","unitless"
2022,"Newport News, VA-TOTPOP",185118,"MAB","number of individuals"
2022,"Newport News, VA-personal_disruption",0.227,"MAB","unitless"
2022,"Newport News, VA-pop_composition",-0.087,"MAB","unitless"
2022,"Newport News, VA-poverty",0.365,"MAB","unitless"
2022,"Newport News, VA-labor_force_str",-0.598,"MAB","unitless"
2022,"Newport News, VA-housing_characteristics",0.547,"MAB","unitless"
2022,"Newport News, VA-housing_disrupt",-0.435,"MAB","unitless"
2022,"Newport News, VA-retiree_migration",-0.717,"MAB","unitless"
2022,"Newport News, VA-urban_sprawl_index",-0.269,"MAB","unitless"
2022,"Newport News, VA-ComEng",2.301,"MAB","unitless"
2022,"Newport News, VA-ComRel",-0.101,"MAB","unitless"
2022,"Newport News, VA-RecEng",2.064,"MAB","unitless"
2022,"Newport News, VA-RecRel",-0.143,"MAB","unitless"
2022,"Newport News, VA-RecEng_ct",4,"MAB","unitless"
2022,"Newport News, VA-RecRel_ct",1,"MAB","unitless"
2022,"Newport News, VA-ComEng_ct",4,"MAB","unitless"
2022,"Newport News, VA-ComRel_ct",1,"MAB","unitless"
2022,"Newport News, VA-personal_disruption_rank",2,"MAB","unitless"
2022,"Newport News, VA-pop_composition_rank",1,"MAB","unitless"
2022,"Newport News, VA-poverty_rank",2,"MAB","unitless"
2022,"Newport News, VA-labor_force_str_rank",1,"MAB","unitless"
2022,"Newport News, VA-housing_characteristics_rank",3,"MAB","unitless"
2022,"Newport News, VA-housing_disrupt_rank",1,"MAB","unitless"
2022,"Newport News, VA-retiree_migration_rank",1,"MAB","unitless"
2022,"Newport News, VA-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"Kittery/Kittery Point, ME-TOTPOP",10103,"NE","number of individuals"
2022,"Kittery/Kittery Point, ME-personal_disruption",-0.642,"NE","unitless"
2022,"Kittery/Kittery Point, ME-pop_composition",-0.427,"NE","unitless"
2022,"Kittery/Kittery Point, ME-poverty",-0.346,"NE","unitless"
2022,"Kittery/Kittery Point, ME-labor_force_str",0.182,"NE","unitless"
2022,"Kittery/Kittery Point, ME-housing_characteristics",0.182,"NE","unitless"
2022,"Kittery/Kittery Point, ME-housing_disrupt",0.069,"NE","unitless"
2022,"Kittery/Kittery Point, ME-retiree_migration",0.284,"NE","unitless"
2022,"Kittery/Kittery Point, ME-urban_sprawl_index",-0.294,"NE","unitless"
2022,"Kittery/Kittery Point, ME-ComEng",2.138,"NE","unitless"
2022,"Kittery/Kittery Point, ME-ComRel",0.113,"NE","unitless"
2022,"Kittery/Kittery Point, ME-RecEng",-0.092,"NE","unitless"
2022,"Kittery/Kittery Point, ME-RecRel",-0.131,"NE","unitless"
2022,"Kittery/Kittery Point, ME-RecEng_ct",1,"NE","unitless"
2022,"Kittery/Kittery Point, ME-RecRel_ct",1,"NE","unitless"
2022,"Kittery/Kittery Point, ME-ComEng_ct",4,"NE","unitless"
2022,"Kittery/Kittery Point, ME-ComRel_ct",2,"NE","unitless"
2022,"Kittery/Kittery Point, ME-personal_disruption_rank",1,"NE","unitless"
2022,"Kittery/Kittery Point, ME-pop_composition_rank",1,"NE","unitless"
2022,"Kittery/Kittery Point, ME-poverty_rank",1,"NE","unitless"
2022,"Kittery/Kittery Point, ME-labor_force_str_rank",2,"NE","unitless"
2022,"Kittery/Kittery Point, ME-housing_characteristics_rank",2,"NE","unitless"
2022,"Kittery/Kittery Point, ME-housing_disrupt_rank",2,"NE","unitless"
2022,"Kittery/Kittery Point, ME-retiree_migration_rank",2,"NE","unitless"
2022,"Kittery/Kittery Point, ME-urban_sprawl_index_rank",1,"NE","unitless"
2022,"Vinalhaven, ME-TOTPOP",981,"NE","number of individuals"
2022,"Vinalhaven, ME-personal_disruption",-1.019,"NE","unitless"
2022,"Vinalhaven, ME-pop_composition",-0.742,"NE","unitless"
2022,"Vinalhaven, ME-poverty",-0.818,"NE","unitless"
2022,"Vinalhaven, ME-labor_force_str",1.188,"NE","unitless"
2022,"Vinalhaven, ME-housing_characteristics",0.726,"NE","unitless"
2022,"Vinalhaven, ME-housing_disrupt",1.001,"NE","unitless"
2022,"Vinalhaven, ME-retiree_migration",1.321,"NE","unitless"
2022,"Vinalhaven, ME-urban_sprawl_index",-1.259,"NE","unitless"
2022,"Vinalhaven, ME-ComEng",2.135,"NE","unitless"
2022,"Vinalhaven, ME-ComRel",5.074,"NE","unitless"
2022,"Vinalhaven, ME-RecEng",-0.232,"NE","unitless"
2022,"Vinalhaven, ME-RecRel",-0.163,"NE","unitless"
2022,"Vinalhaven, ME-RecEng_ct",1,"NE","unitless"
2022,"Vinalhaven, ME-RecRel_ct",1,"NE","unitless"
2022,"Vinalhaven, ME-ComEng_ct",4,"NE","unitless"
2022,"Vinalhaven, ME-ComRel_ct",4,"NE","unitless"
2022,"Vinalhaven, ME-personal_disruption_rank",1,"NE","unitless"
2022,"Vinalhaven, ME-pop_composition_rank",1,"NE","unitless"
2022,"Vinalhaven, ME-poverty_rank",1,"NE","unitless"
2022,"Vinalhaven, ME-labor_force_str_rank",4,"NE","unitless"
2022,"Vinalhaven, ME-housing_characteristics_rank",3,"NE","unitless"
2022,"Vinalhaven, ME-housing_disrupt_rank",4,"NE","unitless"
2022,"Vinalhaven, ME-retiree_migration_rank",4,"NE","unitless"
2022,"Vinalhaven, ME-urban_sprawl_index_rank",1,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-TOTPOP",27719,"NE","number of individuals"
2022,"North Kingstown/Saunderstown, RI-personal_disruption",-0.636,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-pop_composition",-0.431,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-poverty",-0.329,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-labor_force_str",-0.452,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-housing_characteristics",0.047,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-housing_disrupt",-0.242,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-retiree_migration",-0.319,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-urban_sprawl_index",-0.103,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-ComEng",2.118,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-ComRel",-0.006,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-RecEng",0.415,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-RecRel",-0.106,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-RecEng_ct",2,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-RecRel_ct",1,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-ComEng_ct",4,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-ComRel_ct",1,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-personal_disruption_rank",1,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-pop_composition_rank",1,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-poverty_rank",1,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-labor_force_str_rank",1,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-housing_characteristics_rank",2,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-housing_disrupt_rank",1,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-retiree_migration_rank",1,"NE","unitless"
2022,"North Kingstown/Saunderstown, RI-urban_sprawl_index_rank",1,"NE","unitless"
2022,"Kennebunkport, ME-TOTPOP",1318,"NE","number of individuals"
2022,"Kennebunkport, ME-personal_disruption",-0.429,"NE","unitless"
2022,"Kennebunkport, ME-pop_composition",-0.682,"NE","unitless"
2022,"Kennebunkport, ME-poverty",-0.397,"NE","unitless"
2022,"Kennebunkport, ME-labor_force_str",0.776,"NE","unitless"
2022,"Kennebunkport, ME-housing_characteristics",NA,"NE","unitless"
2022,"Kennebunkport, ME-housing_disrupt",0.792,"NE","unitless"
2022,"Kennebunkport, ME-retiree_migration",1.032,"NE","unitless"
2022,"Kennebunkport, ME-urban_sprawl_index",0.092,"NE","unitless"
2022,"Kennebunkport, ME-ComEng",2.102,"NE","unitless"
2022,"Kennebunkport, ME-ComRel",2.171,"NE","unitless"
2022,"Kennebunkport, ME-RecEng",0.192,"NE","unitless"
2022,"Kennebunkport, ME-RecRel",0.244,"NE","unitless"
2022,"Kennebunkport, ME-RecEng_ct",2,"NE","unitless"
2022,"Kennebunkport, ME-RecRel_ct",2,"NE","unitless"
2022,"Kennebunkport, ME-ComEng_ct",4,"NE","unitless"
2022,"Kennebunkport, ME-ComRel_ct",4,"NE","unitless"
2022,"Kennebunkport, ME-personal_disruption_rank",1,"NE","unitless"
2022,"Kennebunkport, ME-pop_composition_rank",1,"NE","unitless"
2022,"Kennebunkport, ME-poverty_rank",1,"NE","unitless"
2022,"Kennebunkport, ME-labor_force_str_rank",3,"NE","unitless"
2022,"Kennebunkport, ME-housing_characteristics_rank",NA,"NE","unitless"
2022,"Kennebunkport, ME-housing_disrupt_rank",3,"NE","unitless"
2022,"Kennebunkport, ME-retiree_migration_rank",4,"NE","unitless"
2022,"Kennebunkport, ME-urban_sprawl_index_rank",2,"NE","unitless"
2022,"Hampton, VA-TOTPOP",137217,"MAB","number of individuals"
2022,"Hampton, VA-personal_disruption",0.152,"MAB","unitless"
2022,"Hampton, VA-pop_composition",-0.241,"MAB","unitless"
2022,"Hampton, VA-poverty",0.22,"MAB","unitless"
2022,"Hampton, VA-labor_force_str",-0.41,"MAB","unitless"
2022,"Hampton, VA-housing_characteristics",0.438,"MAB","unitless"
2022,"Hampton, VA-housing_disrupt",-0.375,"MAB","unitless"
2022,"Hampton, VA-retiree_migration",-0.433,"MAB","unitless"
2022,"Hampton, VA-urban_sprawl_index",-0.281,"MAB","unitless"
2022,"Hampton, VA-ComEng",2.059,"MAB","unitless"
2022,"Hampton, VA-ComRel",-0.092,"MAB","unitless"
2022,"Hampton, VA-RecEng",2.101,"MAB","unitless"
2022,"Hampton, VA-RecRel",-0.132,"MAB","unitless"
2022,"Hampton, VA-RecEng_ct",4,"MAB","unitless"
2022,"Hampton, VA-RecRel_ct",1,"MAB","unitless"
2022,"Hampton, VA-ComEng_ct",4,"MAB","unitless"
2022,"Hampton, VA-ComRel_ct",1,"MAB","unitless"
2022,"Hampton, VA-personal_disruption_rank",2,"MAB","unitless"
2022,"Hampton, VA-pop_composition_rank",1,"MAB","unitless"
2022,"Hampton, VA-poverty_rank",2,"MAB","unitless"
2022,"Hampton, VA-labor_force_str_rank",1,"MAB","unitless"
2022,"Hampton, VA-housing_characteristics_rank",2,"MAB","unitless"
2022,"Hampton, VA-housing_disrupt_rank",1,"MAB","unitless"
2022,"Hampton, VA-retiree_migration_rank",1,"MAB","unitless"
2022,"Hampton, VA-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"Wanchese, NC-TOTPOP",2005,"MAB","number of individuals"
2022,"Wanchese, NC-personal_disruption",-0.616,"MAB","unitless"
2022,"Wanchese, NC-pop_composition",-0.188,"MAB","unitless"
2022,"Wanchese, NC-poverty",-0.647,"MAB","unitless"
2022,"Wanchese, NC-labor_force_str",-0.882,"MAB","unitless"
2022,"Wanchese, NC-housing_characteristics",1.512,"MAB","unitless"
2022,"Wanchese, NC-housing_disrupt",-0.509,"MAB","unitless"
2022,"Wanchese, NC-retiree_migration",-0.526,"MAB","unitless"
2022,"Wanchese, NC-urban_sprawl_index",-1.517,"MAB","unitless"
2022,"Wanchese, NC-ComEng",2.014,"MAB","unitless"
2022,"Wanchese, NC-ComRel",1.955,"MAB","unitless"
2022,"Wanchese, NC-RecEng",3.051,"MAB","unitless"
2022,"Wanchese, NC-RecRel",4.83,"MAB","unitless"
2022,"Wanchese, NC-RecEng_ct",4,"MAB","unitless"
2022,"Wanchese, NC-RecRel_ct",4,"MAB","unitless"
2022,"Wanchese, NC-ComEng_ct",4,"MAB","unitless"
2022,"Wanchese, NC-ComRel_ct",4,"MAB","unitless"
2022,"Wanchese, NC-personal_disruption_rank",1,"MAB","unitless"
2022,"Wanchese, NC-pop_composition_rank",1,"MAB","unitless"
2022,"Wanchese, NC-poverty_rank",1,"MAB","unitless"
2022,"Wanchese, NC-labor_force_str_rank",1,"MAB","unitless"
2022,"Wanchese, NC-housing_characteristics_rank",4,"MAB","unitless"
2022,"Wanchese, NC-housing_disrupt_rank",1,"MAB","unitless"
2022,"Wanchese, NC-retiree_migration_rank",1,"MAB","unitless"
2022,"Wanchese, NC-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"Newington, NH-TOTPOP",964,"NE","number of individuals"
2022,"Newington, NH-personal_disruption",-0.415,"NE","unitless"
2022,"Newington, NH-pop_composition",-0.988,"NE","unitless"
2022,"Newington, NH-poverty",-0.699,"NE","unitless"
2022,"Newington, NH-labor_force_str",0.091,"NE","unitless"
2022,"Newington, NH-housing_characteristics",-1.597,"NE","unitless"
2022,"Newington, NH-housing_disrupt",0.7,"NE","unitless"
2022,"Newington, NH-retiree_migration",0.422,"NE","unitless"
2022,"Newington, NH-urban_sprawl_index",0.313,"NE","unitless"
2022,"Newington, NH-ComEng",1.947,"NE","unitless"
2022,"Newington, NH-ComRel",5.158,"NE","unitless"
2022,"Newington, NH-RecEng",0.348,"NE","unitless"
2022,"Newington, NH-RecRel",1.249,"NE","unitless"
2022,"Newington, NH-RecEng_ct",2,"NE","unitless"
2022,"Newington, NH-RecRel_ct",4,"NE","unitless"
2022,"Newington, NH-ComEng_ct",4,"NE","unitless"
2022,"Newington, NH-ComRel_ct",4,"NE","unitless"
2022,"Newington, NH-personal_disruption_rank",1,"NE","unitless"
2022,"Newington, NH-pop_composition_rank",1,"NE","unitless"
2022,"Newington, NH-poverty_rank",1,"NE","unitless"
2022,"Newington, NH-labor_force_str_rank",2,"NE","unitless"
2022,"Newington, NH-housing_characteristics_rank",1,"NE","unitless"
2022,"Newington, NH-housing_disrupt_rank",3,"NE","unitless"
2022,"Newington, NH-retiree_migration_rank",2,"NE","unitless"
2022,"Newington, NH-urban_sprawl_index_rank",2,"NE","unitless"
2022,"Scituate/North Scituate, MA-TOTPOP",19069,"NE","number of individuals"
2022,"Scituate/North Scituate, MA-personal_disruption",-0.902,"NE","unitless"
2022,"Scituate/North Scituate, MA-pop_composition",-0.617,"NE","unitless"
2022,"Scituate/North Scituate, MA-poverty",-0.791,"NE","unitless"
2022,"Scituate/North Scituate, MA-labor_force_str",-0.331,"NE","unitless"
2022,"Scituate/North Scituate, MA-housing_characteristics",-0.887,"NE","unitless"
2022,"Scituate/North Scituate, MA-housing_disrupt",0.498,"NE","unitless"
2022,"Scituate/North Scituate, MA-retiree_migration",-0.219,"NE","unitless"
2022,"Scituate/North Scituate, MA-urban_sprawl_index",0.534,"NE","unitless"
2022,"Scituate/North Scituate, MA-ComEng",1.905,"NE","unitless"
2022,"Scituate/North Scituate, MA-ComRel",0.062,"NE","unitless"
2022,"Scituate/North Scituate, MA-RecEng",0.241,"NE","unitless"
2022,"Scituate/North Scituate, MA-RecRel",-0.097,"NE","unitless"
2022,"Scituate/North Scituate, MA-RecEng_ct",2,"NE","unitless"
2022,"Scituate/North Scituate, MA-RecRel_ct",1,"NE","unitless"
2022,"Scituate/North Scituate, MA-ComEng_ct",4,"NE","unitless"
2022,"Scituate/North Scituate, MA-ComRel_ct",2,"NE","unitless"
2022,"Scituate/North Scituate, MA-personal_disruption_rank",1,"NE","unitless"
2022,"Scituate/North Scituate, MA-pop_composition_rank",1,"NE","unitless"
2022,"Scituate/North Scituate, MA-poverty_rank",1,"NE","unitless"
2022,"Scituate/North Scituate, MA-labor_force_str_rank",1,"NE","unitless"
2022,"Scituate/North Scituate, MA-housing_characteristics_rank",1,"NE","unitless"
2022,"Scituate/North Scituate, MA-housing_disrupt_rank",2,"NE","unitless"
2022,"Scituate/North Scituate, MA-retiree_migration_rank",1,"NE","unitless"
2022,"Scituate/North Scituate, MA-urban_sprawl_index_rank",3,"NE","unitless"
2022,"Fairhaven, MA-TOTPOP",15899,"NE","number of individuals"
2022,"Fairhaven, MA-personal_disruption",-0.461,"NE","unitless"
2022,"Fairhaven, MA-pop_composition",-0.473,"NE","unitless"
2022,"Fairhaven, MA-poverty",-0.277,"NE","unitless"
2022,"Fairhaven, MA-labor_force_str",-0.031,"NE","unitless"
2022,"Fairhaven, MA-housing_characteristics",0.433,"NE","unitless"
2022,"Fairhaven, MA-housing_disrupt",0.155,"NE","unitless"
2022,"Fairhaven, MA-retiree_migration",0.203,"NE","unitless"
2022,"Fairhaven, MA-urban_sprawl_index",0.435,"NE","unitless"
