"Time","Var","Value","EPU","Units"
2005,"UNK_CONC100M3",0.00213538943198877,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2006,"BTM_TEMP",0.909628640749489,"GOM","Bottom temperature anomaly"
2006,"SFC_TEMP",0.0091895460539069,"GOM","Surface temperature anomaly"
2006,"BTM_SALT",0.257753130108747,"GOM","Bottom salinity anomaly"
2006,"SFC_SALT",-0.176603012564325,"GOM","Surface salinity anomaly"
2006,"CalfinCONC_100M3",0.0349451864545533,"GOM","Total Calanus finmarchicus abundance anomaly"
2006,"Adult_CONC100M3",0.211789798601133,"GOM","Calanus finmarchicus adult abundance anomaly"
2006,"C5_CONC100M3",-0.0823764105798814,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2006,"C4_CONC100M3",-0.367477686947705,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2006,"C3_CONC100M3",-0.0387228470236153,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2006,"C2_CONC100M3",0.159331100924752,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2006,"C1_CONC100M3",0.245842276374972,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2006,"UNK_CONC100M3",-0.0473584698627065,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2007,"BTM_TEMP",-0.26810053366969,"GOM","Bottom temperature anomaly"
2007,"SFC_TEMP",-0.0649864689377186,"GOM","Surface temperature anomaly"
2007,"BTM_SALT",0.0266475494852643,"GOM","Bottom salinity anomaly"
2007,"SFC_SALT",0.119697568365594,"GOM","Surface salinity anomaly"
2007,"CalfinCONC_100M3",0.211791449394956,"GOM","Total Calanus finmarchicus abundance anomaly"
2007,"Adult_CONC100M3",0.571786757291536,"GOM","Calanus finmarchicus adult abundance anomaly"
2007,"C5_CONC100M3",0.274255118224497,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2007,"C4_CONC100M3",0.00169949251727788,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2007,"C3_CONC100M3",0.134334139048538,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2007,"C2_CONC100M3",0.168086581677415,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2007,"C1_CONC100M3",-0.0825716415257037,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2007,"UNK_CONC100M3",-0.00455001084365214,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2008,"BTM_TEMP",-0.347387046207273,"GOM","Bottom temperature anomaly"
2008,"SFC_TEMP",-0.117817070145005,"GOM","Surface temperature anomaly"
2008,"BTM_SALT",0.029545303868616,"GOM","Bottom salinity anomaly"
2008,"SFC_SALT",-0.0563444685684265,"GOM","Surface salinity anomaly"
2008,"CalfinCONC_100M3",0.146125493016396,"GOM","Total Calanus finmarchicus abundance anomaly"
2008,"Adult_CONC100M3",0.660963007456588,"GOM","Calanus finmarchicus adult abundance anomaly"
2008,"C5_CONC100M3",0.166861513845268,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2008,"C4_CONC100M3",-0.228165162975471,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2008,"C3_CONC100M3",-0.0142614752421988,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2008,"C2_CONC100M3",0.110109524904677,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2008,"C1_CONC100M3",-0.111279989866353,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2008,"UNK_CONC100M3",-0.193193629958768,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2009,"BTM_TEMP",-0.150154234017045,"GOM","Bottom temperature anomaly"
2009,"SFC_TEMP",-0.0369237177127969,"GOM","Surface temperature anomaly"
2009,"BTM_SALT",0.0711635796347027,"GOM","Bottom salinity anomaly"
2009,"SFC_SALT",-0.00415270849480585,"GOM","Surface salinity anomaly"
2009,"CalfinCONC_100M3",0.141616573104243,"GOM","Total Calanus finmarchicus abundance anomaly"
2009,"Adult_CONC100M3",0.327740047496071,"GOM","Calanus finmarchicus adult abundance anomaly"
2009,"C5_CONC100M3",0.240656846018295,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2009,"C4_CONC100M3",-0.143475845496168,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2009,"C3_CONC100M3",-0.00702374311455868,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2009,"C2_CONC100M3",0.071339362059559,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2009,"C1_CONC100M3",-0.0309825933448338,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2009,"UNK_CONC100M3",0.0275359175438121,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2010,"BTM_TEMP",0.367892433067877,"GOM","Bottom temperature anomaly"
2010,"SFC_TEMP",0.233454405520375,"GOM","Surface temperature anomaly"
2010,"BTM_SALT",-0.0915316617153271,"GOM","Bottom salinity anomaly"
2010,"SFC_SALT",-0.136438621859364,"GOM","Surface salinity anomaly"
2010,"CalfinCONC_100M3",-0.0386920311152629,"GOM","Total Calanus finmarchicus abundance anomaly"
2010,"Adult_CONC100M3",0.169672315918307,"GOM","Calanus finmarchicus adult abundance anomaly"
2010,"C5_CONC100M3",-0.00790470659413687,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2010,"C4_CONC100M3",-0.223772845322635,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2010,"C3_CONC100M3",-0.210002864865004,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2010,"C2_CONC100M3",-0.178516093856165,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2010,"C1_CONC100M3",-0.128270874113299,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2010,"UNK_CONC100M3",0.0575225686318869,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2011,"BTM_TEMP",1.18987960481409,"GOM","Bottom temperature anomaly"
2011,"SFC_TEMP",-0.161132186868854,"GOM","Surface temperature anomaly"
2011,"BTM_SALT",0.329550527238361,"GOM","Bottom salinity anomaly"
2011,"SFC_SALT",-0.454710095501154,"GOM","Surface salinity anomaly"
2011,"CalfinCONC_100M3",0.0489225941621977,"GOM","Total Calanus finmarchicus abundance anomaly"
2011,"Adult_CONC100M3",0.235019739199322,"GOM","Calanus finmarchicus adult abundance anomaly"
2011,"C5_CONC100M3",0.126146852741861,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2011,"C4_CONC100M3",-0.104847570958714,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2011,"C3_CONC100M3",-0.0918699774303952,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2011,"C2_CONC100M3",0.0427155884990861,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2011,"C1_CONC100M3",0.0848526083518494,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2011,"UNK_CONC100M3",0.00612109162409638,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2012,"BTM_TEMP",1.62092422589346,"GOM","Bottom temperature anomaly"
2012,"SFC_TEMP",1.3980627549844,"GOM","Surface temperature anomaly"
2012,"BTM_SALT",0.210756604940251,"GOM","Bottom salinity anomaly"
2012,"SFC_SALT",-0.0360776777493376,"GOM","Surface salinity anomaly"
2012,"CalfinCONC_100M3",-0.163671844727623,"GOM","Total Calanus finmarchicus abundance anomaly"
2012,"Adult_CONC100M3",-0.209479489624058,"GOM","Calanus finmarchicus adult abundance anomaly"
2012,"C5_CONC100M3",-0.0432692359305246,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2012,"C4_CONC100M3",-0.314017990773211,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2012,"C3_CONC100M3",-0.466998252878453,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2012,"C2_CONC100M3",-0.24365045667388,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2012,"C1_CONC100M3",-0.00579261289110289,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2012,"UNK_CONC100M3",-0.111650433061421,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2013,"BTM_TEMP",0.599069832703114,"GOM","Bottom temperature anomaly"
2013,"SFC_TEMP",0.201257374457624,"GOM","Surface temperature anomaly"
2013,"BTM_SALT",0.167301715991928,"GOM","Bottom salinity anomaly"
2013,"SFC_SALT",0.211135243919629,"GOM","Surface salinity anomaly"
2013,"CalfinCONC_100M3",-0.0887247399246145,"GOM","Total Calanus finmarchicus abundance anomaly"
2013,"Adult_CONC100M3",-0.132430009408926,"GOM","Calanus finmarchicus adult abundance anomaly"
2013,"C5_CONC100M3",-0.0153226606649517,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2013,"C4_CONC100M3",-0.14111920117333,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2013,"C3_CONC100M3",-0.339870107416174,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2013,"C2_CONC100M3",-0.286049334322054,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2013,"C1_CONC100M3",-0.0314320775334415,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2013,"UNK_CONC100M3",0.200952787169488,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2014,"BTM_TEMP",0.471202145140103,"GOM","Bottom temperature anomaly"
2014,"SFC_TEMP",0.0233909802235848,"GOM","Surface temperature anomaly"
2014,"BTM_SALT",0.0524948841607294,"GOM","Bottom salinity anomaly"
2014,"SFC_SALT",0.262526669461708,"GOM","Surface salinity anomaly"
2014,"CalfinCONC_100M3",-0.0142507087824305,"GOM","Total Calanus finmarchicus abundance anomaly"
2014,"Adult_CONC100M3",-0.225754871999019,"GOM","Calanus finmarchicus adult abundance anomaly"
2014,"C5_CONC100M3",-0.0815793953675566,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2014,"C4_CONC100M3",0.122530024851627,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2014,"C3_CONC100M3",0.324466710233592,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2014,"C2_CONC100M3",0.356201595168537,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2014,"C1_CONC100M3",0.549618991068926,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2014,"UNK_CONC100M3",0.0663153384431414,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2015,"BTM_TEMP",-0.618306230825778,"GOM","Bottom temperature anomaly"
2015,"SFC_TEMP",-0.298821491100409,"GOM","Surface temperature anomaly"
2015,"BTM_SALT",0.1103260186741,"GOM","Bottom salinity anomaly"
2015,"SFC_SALT",0.347382614649877,"GOM","Surface salinity anomaly"
2015,"CalfinCONC_100M3",0.116106415737189,"GOM","Total Calanus finmarchicus abundance anomaly"
2015,"Adult_CONC100M3",-0.477349489008396,"GOM","Calanus finmarchicus adult abundance anomaly"
2015,"C5_CONC100M3",-0.0717526095846305,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2015,"C4_CONC100M3",0.384948269191815,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2015,"C3_CONC100M3",0.303447352474064,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2015,"C2_CONC100M3",0.321517931281605,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2015,"C1_CONC100M3",0.349089726087524,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2015,"UNK_CONC100M3",-0.0388168910373924,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2016,"BTM_TEMP",0.516902368525185,"GOM","Bottom temperature anomaly"
2016,"SFC_TEMP",1.31104880820527,"GOM","Surface temperature anomaly"
2016,"BTM_SALT",-0.11703161776753,"GOM","Bottom salinity anomaly"
2016,"SFC_SALT",0.0914629422529277,"GOM","Surface salinity anomaly"
2016,"CalfinCONC_100M3",0.245714353439357,"GOM","Total Calanus finmarchicus abundance anomaly"
2016,"Adult_CONC100M3",-0.118854064481579,"GOM","Calanus finmarchicus adult abundance anomaly"
2016,"C5_CONC100M3",0.204152219485753,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2016,"C4_CONC100M3",0.514994244502539,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2016,"C3_CONC100M3",0.13650268994879,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2016,"C2_CONC100M3",-0.104277486440996,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2016,"C1_CONC100M3",-0.172733573912716,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2016,"UNK_CONC100M3",0.144233673036138,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2017,"BTM_TEMP",0.40947115918175,"GOM","Bottom temperature anomaly"
2017,"SFC_TEMP",0.552543086853146,"GOM","Surface temperature anomaly"
2017,"BTM_SALT",-0.0683331011151297,"GOM","Bottom salinity anomaly"
2017,"SFC_SALT",-0.0559190285045211,"GOM","Surface salinity anomaly"
2017,"CalfinCONC_100M3",0.0385031847791037,"GOM","Total Calanus finmarchicus abundance anomaly"
2017,"Adult_CONC100M3",-0.138735747995291,"GOM","Calanus finmarchicus adult abundance anomaly"
2017,"C5_CONC100M3",0.0209839415360316,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2017,"C4_CONC100M3",0.197948185583047,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2017,"C3_CONC100M3",0.181680230545986,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2017,"C2_CONC100M3",0.226486099183301,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2017,"C1_CONC100M3",0.389719506212677,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2017,"UNK_CONC100M3",-0.00612018273961234,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2018,"BTM_TEMP",0.0533849518475743,"GOM","Bottom temperature anomaly"
2018,"SFC_TEMP",1.44955225973662,"GOM","Surface temperature anomaly"
2018,"BTM_SALT",-0.0529017731530476,"GOM","Bottom salinity anomaly"
2018,"SFC_SALT",-0.482459991865561,"GOM","Surface salinity anomaly"
2018,"CalfinCONC_100M3",0.151533896170165,"GOM","Total Calanus finmarchicus abundance anomaly"
2018,"Adult_CONC100M3",-0.183553371947352,"GOM","Calanus finmarchicus adult abundance anomaly"
2018,"C5_CONC100M3",0.223537236852971,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2018,"C4_CONC100M3",0.293589079116486,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2018,"C3_CONC100M3",0.290631770893401,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2018,"C2_CONC100M3",0.382473470589723,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2018,"C1_CONC100M3",0.293063688043484,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2018,"UNK_CONC100M3",-0.237231218486063,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2019,"BTM_TEMP",0.584968882526758,"GOM","Bottom temperature anomaly"
2019,"SFC_TEMP",0.226952813712479,"GOM","Surface temperature anomaly"
2019,"BTM_SALT",-0.0296350173545744,"GOM","Bottom salinity anomaly"
2019,"SFC_SALT",-0.332880664861984,"GOM","Surface salinity anomaly"
2019,"CalfinCONC_100M3",-0.00952316333592876,"GOM","Total Calanus finmarchicus abundance anomaly"
2019,"Adult_CONC100M3",0.0843422923370854,"GOM","Calanus finmarchicus adult abundance anomaly"
2019,"C5_CONC100M3",0.0846080292994741,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2019,"C4_CONC100M3",0.0788376463879637,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2019,"C3_CONC100M3",0.278710605354604,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2019,"C2_CONC100M3",0.139084347798028,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2019,"C1_CONC100M3",-0.154384285780005,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2019,"UNK_CONC100M3",-0.15757769731052,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2021,"BTM_TEMP",0.994444759220289,"GOM","Bottom temperature anomaly"
2021,"SFC_TEMP",1.88608662516595,"GOM","Surface temperature anomaly"
2021,"BTM_SALT",0.0275561976459719,"GOM","Bottom salinity anomaly"
2021,"SFC_SALT",0.149825028928815,"GOM","Surface salinity anomaly"
2021,"CalfinCONC_100M3",-0.473260131077333,"GOM","Total Calanus finmarchicus abundance anomaly"
2021,"Adult_CONC100M3",-0.793199412382624,"GOM","Calanus finmarchicus adult abundance anomaly"
2021,"C5_CONC100M3",-0.507982693465726,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2021,"C4_CONC100M3",-0.268765398358184,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2021,"C3_CONC100M3",-0.446916504800141,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2021,"C2_CONC100M3",-0.732223549613599,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2021,"C1_CONC100M3",-0.387715524958415,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2021,"UNK_CONC100M3",-0.199049203724153,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2022,"BTM_TEMP",1.4194202129074,"GOM","Bottom temperature anomaly"
2022,"SFC_TEMP",1.51563837211101,"GOM","Surface temperature anomaly"
2022,"BTM_SALT",0.346790733684774,"GOM","Bottom salinity anomaly"
2022,"SFC_SALT",0.310055078823549,"GOM","Surface salinity anomaly"
2022,"CalfinCONC_100M3",-0.196401062719058,"GOM","Total Calanus finmarchicus abundance anomaly"
2022,"Adult_CONC100M3",-0.280730143526779,"GOM","Calanus finmarchicus adult abundance anomaly"
2022,"C5_CONC100M3",-0.0528207618958729,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2022,"C4_CONC100M3",-0.313392079225196,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2022,"C3_CONC100M3",-0.18327155390934,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2022,"C2_CONC100M3",-0.00131993005571122,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2022,"C1_CONC100M3",0.475074546912634,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2022,"UNK_CONC100M3",0.00181876503252391,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
2023,"BTM_TEMP",1.16233746864826,"GOM","Bottom temperature anomaly"
2023,"SFC_TEMP",0.847401121330496,"GOM","Surface temperature anomaly"
2023,"BTM_SALT",-0.000772981248093188,"GOM","Bottom salinity anomaly"
2023,"SFC_SALT",-0.49944094957112,"GOM","Surface salinity anomaly"
2023,"CalfinCONC_100M3",0.127726235377623,"GOM","Total Calanus finmarchicus abundance anomaly"
2023,"Adult_CONC100M3",0.115062918013203,"GOM","Calanus finmarchicus adult abundance anomaly"
2023,"C5_CONC100M3",0.286373147277686,"GOM","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2023,"C4_CONC100M3",-0.0903763122622262,"GOM","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2023,"C3_CONC100M3",-0.723928244465147,"GOM","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2023,"C2_CONC100M3",-0.265367017337375,"GOM","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2023,"C1_CONC100M3",0.136620807177967,"GOM","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2023,"UNK_CONC100M3",-0.231723402820725,"GOM","Calanus finmarchicus unknown stage abundance anomaly"
1977,"BTM_TEMP",-0.809212095624169,"GB","Bottom temperature anomaly"
1977,"SFC_TEMP",-1.60600158438453,"GB","Surface temperature anomaly"
1977,"BTM_SALT",0.251214215394312,"GB","Bottom salinity anomaly"
1977,"SFC_SALT",0.229128386370573,"GB","Surface salinity anomaly"
1977,"CalfinCONC_100M3",0.320106463715982,"GB","Total Calanus finmarchicus abundance anomaly"
