"Time","Var","Value","EPU","Units"
2001,"NE LME SUMMER FLOUNDER_Survey",-0.689318782508545,"All","anomaly (r/s)"
2001,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2001,"NE LME POLLOCK_Survey",1.68051301937711,"All","anomaly (r/s)"
2001,"NE LME WINTER FLOUNDER_Survey",-0.396864335534384,"All","anomaly (r/s)"
2001,"NE LME WINDOWPANE_Survey",-0.067728052196546,"All","anomaly (r/s)"
2001,"NE LME ACADIAN REDFISH_Survey",-0.0161047572410035,"All","anomaly (r/s)"
2001,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2001,"NE LME RED HAKE_Survey",-0.455795997234741,"All","anomaly (r/s)"
2001,"NE LME WHITE HAKE_Survey",-0.826652537365191,"All","anomaly (r/s)"
2002,"NE LME BLACK SEA BASS_Survey",-0.419452938124811,"All","anomaly (r/s)"
2002,"NE LME ATLANTIC COD_Survey",-0.439448046357006,"All","anomaly (r/s)"
2002,"NE LME WITCH FLOUNDER_Survey",-0.575527258322771,"All","anomaly (r/s)"
2002,"NE LME AMERICAN PLAICE_Survey",-0.431621437235577,"All","anomaly (r/s)"
2002,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.408690763854149,"All","anomaly (r/s)"
2002,"NE LME HADDOCK_Survey",-0.211437482611145,"All","anomaly (r/s)"
2002,"NE LME SILVER HAKE_Survey",0.841938627141773,"All","anomaly (r/s)"
2002,"NE LME SUMMER FLOUNDER_Survey",-0.712067536919159,"All","anomaly (r/s)"
2002,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2002,"NE LME POLLOCK_Survey",-0.134983988388358,"All","anomaly (r/s)"
2002,"NE LME WINTER FLOUNDER_Survey",-0.856628083114565,"All","anomaly (r/s)"
2002,"NE LME WINDOWPANE_Survey",-0.0142927116229084,"All","anomaly (r/s)"
2002,"NE LME ACADIAN REDFISH_Survey",-0.217403336718948,"All","anomaly (r/s)"
2002,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2002,"NE LME RED HAKE_Survey",-0.314323248403637,"All","anomaly (r/s)"
2002,"NE LME WHITE HAKE_Survey",-0.142688563052566,"All","anomaly (r/s)"
2003,"NE LME BLACK SEA BASS_Survey",-0.458148683307933,"All","anomaly (r/s)"
2003,"NE LME ATLANTIC COD_Survey",0.812204140177479,"All","anomaly (r/s)"
2003,"NE LME WITCH FLOUNDER_Survey",-0.583914216533556,"All","anomaly (r/s)"
2003,"NE LME AMERICAN PLAICE_Survey",0.660871744766304,"All","anomaly (r/s)"
2003,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.521704050228024,"All","anomaly (r/s)"
2003,"NE LME HADDOCK_Survey",0.700558865363369,"All","anomaly (r/s)"
2003,"NE LME SILVER HAKE_Survey",1.03108505058931,"All","anomaly (r/s)"
2003,"NE LME SUMMER FLOUNDER_Survey",-0.616489871471105,"All","anomaly (r/s)"
2003,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2003,"NE LME POLLOCK_Survey",-0.101836578033411,"All","anomaly (r/s)"
2003,"NE LME WINTER FLOUNDER_Survey",-0.455465305540556,"All","anomaly (r/s)"
2003,"NE LME WINDOWPANE_Survey",0.731361522467609,"All","anomaly (r/s)"
2003,"NE LME ACADIAN REDFISH_Survey",-0.365482756623397,"All","anomaly (r/s)"
2003,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2003,"NE LME RED HAKE_Survey",-0.0329650577135572,"All","anomaly (r/s)"
2003,"NE LME WHITE HAKE_Survey",-0.570829623558445,"All","anomaly (r/s)"
2004,"NE LME BLACK SEA BASS_Survey",-0.360905516133328,"All","anomaly (r/s)"
2004,"NE LME ATLANTIC COD_Survey",-0.213083138731306,"All","anomaly (r/s)"
2004,"NE LME WITCH FLOUNDER_Survey",-0.454213853878619,"All","anomaly (r/s)"
2004,"NE LME AMERICAN PLAICE_Survey",0.318089310108943,"All","anomaly (r/s)"
2004,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.298376598322179,"All","anomaly (r/s)"
2004,"NE LME HADDOCK_Survey",0.275084318859533,"All","anomaly (r/s)"
2004,"NE LME SILVER HAKE_Survey",-0.193528114208047,"All","anomaly (r/s)"
2004,"NE LME SUMMER FLOUNDER_Survey",-0.640525945012402,"All","anomaly (r/s)"
2004,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2004,"NE LME POLLOCK_Survey",1.09131975428741,"All","anomaly (r/s)"
2004,"NE LME WINTER FLOUNDER_Survey",-0.374300064928711,"All","anomaly (r/s)"
2004,"NE LME WINDOWPANE_Survey",0.161674758577577,"All","anomaly (r/s)"
2004,"NE LME ACADIAN REDFISH_Survey",-0.209489291326313,"All","anomaly (r/s)"
2004,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2004,"NE LME RED HAKE_Survey",0.377049072092169,"All","anomaly (r/s)"
2004,"NE LME WHITE HAKE_Survey",-0.408604939069279,"All","anomaly (r/s)"
2005,"NE LME BLACK SEA BASS_Survey",-0.399351519489456,"All","anomaly (r/s)"
2005,"NE LME ATLANTIC COD_Survey",0.691652200155254,"All","anomaly (r/s)"
2005,"NE LME WITCH FLOUNDER_Survey",-0.182001180235266,"All","anomaly (r/s)"
2005,"NE LME AMERICAN PLAICE_Survey",1.757787408541,"All","anomaly (r/s)"
2005,"NE LME YELLOWTAIL FLOUNDER_Survey",0.438843614352193,"All","anomaly (r/s)"
2005,"NE LME HADDOCK_Survey",-0.257241210508172,"All","anomaly (r/s)"
2005,"NE LME SILVER HAKE_Survey",0.888709547447463,"All","anomaly (r/s)"
2005,"NE LME SUMMER FLOUNDER_Survey",-0.70003564722124,"All","anomaly (r/s)"
2005,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2005,"NE LME POLLOCK_Survey",-0.527636413460087,"All","anomaly (r/s)"
2005,"NE LME WINTER FLOUNDER_Survey",0.0477607250814603,"All","anomaly (r/s)"
2005,"NE LME WINDOWPANE_Survey",0.110615845367292,"All","anomaly (r/s)"
2005,"NE LME ACADIAN REDFISH_Survey",-0.18003980729739,"All","anomaly (r/s)"
2005,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2005,"NE LME RED HAKE_Survey",1.40757558549058,"All","anomaly (r/s)"
2005,"NE LME WHITE HAKE_Survey",-0.348728862378832,"All","anomaly (r/s)"
2006,"NE LME BLACK SEA BASS_Survey",-0.364240707676329,"All","anomaly (r/s)"
2006,"NE LME ATLANTIC COD_Survey",-0.125676850010629,"All","anomaly (r/s)"
2006,"NE LME WITCH FLOUNDER_Survey",-0.362985766939089,"All","anomaly (r/s)"
2006,"NE LME AMERICAN PLAICE_Survey",1.03183901723842,"All","anomaly (r/s)"
2006,"NE LME YELLOWTAIL FLOUNDER_Survey",0.00568694106440573,"All","anomaly (r/s)"
2006,"NE LME HADDOCK_Survey",-0.299284075558018,"All","anomaly (r/s)"
2006,"NE LME SILVER HAKE_Survey",1.87659802785457,"All","anomaly (r/s)"
2006,"NE LME SUMMER FLOUNDER_Survey",-0.693379070571314,"All","anomaly (r/s)"
2006,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2006,"NE LME POLLOCK_Survey",-0.496036300990485,"All","anomaly (r/s)"
2006,"NE LME WINTER FLOUNDER_Survey",-0.295352514290607,"All","anomaly (r/s)"
2006,"NE LME WINDOWPANE_Survey",1.99834142929344,"All","anomaly (r/s)"
2006,"NE LME ACADIAN REDFISH_Survey",-0.0759174751315024,"All","anomaly (r/s)"
2006,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2006,"NE LME RED HAKE_Survey",0.999448327624728,"All","anomaly (r/s)"
2006,"NE LME WHITE HAKE_Survey",0.136797776164827,"All","anomaly (r/s)"
2007,"NE LME BLACK SEA BASS_Survey",0.0103647848714274,"All","anomaly (r/s)"
2007,"NE LME ATLANTIC COD_Survey",1.04457759317089,"All","anomaly (r/s)"
2007,"NE LME WITCH FLOUNDER_Survey",-0.384398761452307,"All","anomaly (r/s)"
2007,"NE LME AMERICAN PLAICE_Survey",0.290123380018701,"All","anomaly (r/s)"
2007,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.46664536985678,"All","anomaly (r/s)"
2007,"NE LME HADDOCK_Survey",-0.405694677587919,"All","anomaly (r/s)"
2007,"NE LME SILVER HAKE_Survey",0.546590723219601,"All","anomaly (r/s)"
2007,"NE LME SUMMER FLOUNDER_Survey",-0.684532041445178,"All","anomaly (r/s)"
2007,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2007,"NE LME POLLOCK_Survey",-0.572613558026231,"All","anomaly (r/s)"
2007,"NE LME WINTER FLOUNDER_Survey",0.317233050876374,"All","anomaly (r/s)"
2007,"NE LME WINDOWPANE_Survey",0.127682407172437,"All","anomaly (r/s)"
2007,"NE LME ACADIAN REDFISH_Survey",-0.245338824396369,"All","anomaly (r/s)"
2007,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2007,"NE LME RED HAKE_Survey",-0.0895789963021109,"All","anomaly (r/s)"
2007,"NE LME WHITE HAKE_Survey",0.478661722113159,"All","anomaly (r/s)"
2008,"NE LME BLACK SEA BASS_Survey",-0.322934106123385,"All","anomaly (r/s)"
2008,"NE LME ATLANTIC COD_Survey",-0.222874966882513,"All","anomaly (r/s)"
2008,"NE LME WITCH FLOUNDER_Survey",-0.432575725108653,"All","anomaly (r/s)"
2008,"NE LME AMERICAN PLAICE_Survey",-0.164358016600225,"All","anomaly (r/s)"
2008,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.360326614585285,"All","anomaly (r/s)"
2008,"NE LME HADDOCK_Survey",-0.406573054493335,"All","anomaly (r/s)"
2008,"NE LME SILVER HAKE_Survey",-0.646006408423364,"All","anomaly (r/s)"
2008,"NE LME SUMMER FLOUNDER_Survey",-0.286822856195427,"All","anomaly (r/s)"
2008,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2008,"NE LME POLLOCK_Survey",-0.521677660216181,"All","anomaly (r/s)"
2008,"NE LME WINTER FLOUNDER_Survey",-0.274287394163297,"All","anomaly (r/s)"
2008,"NE LME WINDOWPANE_Survey",-0.575240994323636,"All","anomaly (r/s)"
2008,"NE LME ACADIAN REDFISH_Survey",0.0522337356802366,"All","anomaly (r/s)"
2008,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2008,"NE LME RED HAKE_Survey",-0.348725227522103,"All","anomaly (r/s)"
2008,"NE LME WHITE HAKE_Survey",0.172324806673689,"All","anomaly (r/s)"
2009,"NE LME BLACK SEA BASS_Survey",-0.424800614181096,"All","anomaly (r/s)"
2009,"NE LME ATLANTIC COD_Survey",-0.413921610891686,"All","anomaly (r/s)"
2009,"NE LME WITCH FLOUNDER_Survey",-0.384282830724263,"All","anomaly (r/s)"
2009,"NE LME AMERICAN PLAICE_Survey",-0.0522144937121199,"All","anomaly (r/s)"
2009,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.503585767896588,"All","anomaly (r/s)"
2009,"NE LME HADDOCK_Survey",-0.361627581347616,"All","anomaly (r/s)"
2009,"NE LME SILVER HAKE_Survey",0.618271127930891,"All","anomaly (r/s)"
2009,"NE LME SUMMER FLOUNDER_Survey",-0.395732327574821,"All","anomaly (r/s)"
2009,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2009,"NE LME POLLOCK_Survey",-0.5061369507714,"All","anomaly (r/s)"
2009,"NE LME WINTER FLOUNDER_Survey",-0.106121269132915,"All","anomaly (r/s)"
2009,"NE LME WINDOWPANE_Survey",0.756180206732249,"All","anomaly (r/s)"
2009,"NE LME ACADIAN REDFISH_Survey",0.311602557237789,"All","anomaly (r/s)"
2009,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2009,"NE LME RED HAKE_Survey",-0.332902364050402,"All","anomaly (r/s)"
2009,"NE LME WHITE HAKE_Survey",0.057782969871246,"All","anomaly (r/s)"
2010,"NE LME BLACK SEA BASS_Survey",-0.547732739488014,"All","anomaly (r/s)"
2010,"NE LME ATLANTIC COD_Survey",-0.429010770018087,"All","anomaly (r/s)"
2010,"NE LME WITCH FLOUNDER_Survey",-0.208847803659441,"All","anomaly (r/s)"
2010,"NE LME AMERICAN PLAICE_Survey",0.163440540456921,"All","anomaly (r/s)"
2010,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.545600657046459,"All","anomaly (r/s)"
2010,"NE LME HADDOCK_Survey",0.178058528776263,"All","anomaly (r/s)"
2010,"NE LME SILVER HAKE_Survey",-0.181633840088932,"All","anomaly (r/s)"
2010,"NE LME SUMMER FLOUNDER_Survey",-0.497872351420965,"All","anomaly (r/s)"
2010,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2010,"NE LME POLLOCK_Survey",-0.347596027998468,"All","anomaly (r/s)"
2010,"NE LME WINTER FLOUNDER_Survey",0.594765952589108,"All","anomaly (r/s)"
2010,"NE LME WINDOWPANE_Survey",-0.733628679146315,"All","anomaly (r/s)"
2010,"NE LME ACADIAN REDFISH_Survey",0.0373687485057942,"All","anomaly (r/s)"
2010,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2010,"NE LME RED HAKE_Survey",-0.058206044665844,"All","anomaly (r/s)"
2010,"NE LME WHITE HAKE_Survey",-0.595487272292566,"All","anomaly (r/s)"
2011,"NE LME BLACK SEA BASS_Survey",-0.523875519728891,"All","anomaly (r/s)"
2011,"NE LME ATLANTIC COD_Survey",-0.470056989260398,"All","anomaly (r/s)"
2011,"NE LME WITCH FLOUNDER_Survey",-0.531707582242557,"All","anomaly (r/s)"
2011,"NE LME AMERICAN PLAICE_Survey",-0.391154229986541,"All","anomaly (r/s)"
2011,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.42031235748967,"All","anomaly (r/s)"
2011,"NE LME HADDOCK_Survey",0.914509115062695,"All","anomaly (r/s)"
2011,"NE LME SILVER HAKE_Survey",-0.115471011698172,"All","anomaly (r/s)"
2011,"NE LME SUMMER FLOUNDER_Survey",-0.703131350563467,"All","anomaly (r/s)"
2011,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2011,"NE LME POLLOCK_Survey",-0.564301388831636,"All","anomaly (r/s)"
2011,"NE LME WINTER FLOUNDER_Survey",-0.173016728950698,"All","anomaly (r/s)"
2011,"NE LME WINDOWPANE_Survey",-0.0353304135266632,"All","anomaly (r/s)"
2011,"NE LME ACADIAN REDFISH_Survey",0.0735981907152972,"All","anomaly (r/s)"
2011,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2011,"NE LME RED HAKE_Survey",-0.075132087671146,"All","anomaly (r/s)"
2011,"NE LME WHITE HAKE_Survey",-0.735787852639191,"All","anomaly (r/s)"
2012,"NE LME BLACK SEA BASS_Survey",-0.539050338717583,"All","anomaly (r/s)"
2012,"NE LME ATLANTIC COD_Survey",-0.495371615343299,"All","anomaly (r/s)"
2012,"NE LME WITCH FLOUNDER_Survey",0.736599418930732,"All","anomaly (r/s)"
2012,"NE LME AMERICAN PLAICE_Survey",-0.479924083378413,"All","anomaly (r/s)"
2012,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.499687565910809,"All","anomaly (r/s)"
2012,"NE LME HADDOCK_Survey",1.2032368317781,"All","anomaly (r/s)"
2012,"NE LME SILVER HAKE_Survey",-0.565941085221753,"All","anomaly (r/s)"
2012,"NE LME SUMMER FLOUNDER_Survey",-0.689034800416216,"All","anomaly (r/s)"
2012,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2012,"NE LME POLLOCK_Survey",-0.442788043406187,"All","anomaly (r/s)"
2012,"NE LME WINTER FLOUNDER_Survey",-0.875216985283795,"All","anomaly (r/s)"
2012,"NE LME WINDOWPANE_Survey",0.555125001825578,"All","anomaly (r/s)"
2012,"NE LME ACADIAN REDFISH_Survey",-0.345393658066775,"All","anomaly (r/s)"
2012,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2012,"NE LME RED HAKE_Survey",-0.0940814101552579,"All","anomaly (r/s)"
2012,"NE LME WHITE HAKE_Survey",-0.915687385285613,"All","anomaly (r/s)"
2013,"NE LME BLACK SEA BASS_Survey",-0.546892330390501,"All","anomaly (r/s)"
2013,"NE LME ATLANTIC COD_Survey",-0.476454366852882,"All","anomaly (r/s)"
2013,"NE LME WITCH FLOUNDER_Survey",0.272465816696571,"All","anomaly (r/s)"
2013,"NE LME AMERICAN PLAICE_Survey",0.459889132655694,"All","anomaly (r/s)"
2013,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.357599976716649,"All","anomaly (r/s)"
2013,"NE LME HADDOCK_Survey",2.93008215931247,"All","anomaly (r/s)"
2013,"NE LME SILVER HAKE_Survey",-0.346197504940922,"All","anomaly (r/s)"
2013,"NE LME SUMMER FLOUNDER_Survey",-0.630478706755398,"All","anomaly (r/s)"
2013,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2013,"NE LME POLLOCK_Survey",1.07127393926306,"All","anomaly (r/s)"
2013,"NE LME WINTER FLOUNDER_Survey",-0.578297293681024,"All","anomaly (r/s)"
2013,"NE LME WINDOWPANE_Survey",-0.184292725778464,"All","anomaly (r/s)"
2013,"NE LME ACADIAN REDFISH_Survey",-0.231365607957388,"All","anomaly (r/s)"
2013,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2013,"NE LME RED HAKE_Survey",1.11267292882211,"All","anomaly (r/s)"
2013,"NE LME WHITE HAKE_Survey",0.119163824432476,"All","anomaly (r/s)"
2014,"NE LME BLACK SEA BASS_Survey",-0.555841704073225,"All","anomaly (r/s)"
2014,"NE LME ATLANTIC COD_Survey",-0.401293672149031,"All","anomaly (r/s)"
2014,"NE LME WITCH FLOUNDER_Survey",-0.168814252630769,"All","anomaly (r/s)"
2014,"NE LME AMERICAN PLAICE_Survey",-0.449446448275429,"All","anomaly (r/s)"
2014,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.385843091335528,"All","anomaly (r/s)"
2014,"NE LME HADDOCK_Survey",0.511286019702477,"All","anomaly (r/s)"
2014,"NE LME SILVER HAKE_Survey",-0.862331986576174,"All","anomaly (r/s)"
2014,"NE LME SUMMER FLOUNDER_Survey",-0.501954367413549,"All","anomaly (r/s)"
2014,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2014,"NE LME POLLOCK_Survey",-0.491531566014417,"All","anomaly (r/s)"
2014,"NE LME WINTER FLOUNDER_Survey",-0.179692390704563,"All","anomaly (r/s)"
2014,"NE LME WINDOWPANE_Survey",0.729095908943899,"All","anomaly (r/s)"
2014,"NE LME ACADIAN REDFISH_Survey",-0.406244381981423,"All","anomaly (r/s)"
2014,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2014,"NE LME RED HAKE_Survey",-0.32173591351755,"All","anomaly (r/s)"
2014,"NE LME WHITE HAKE_Survey",0.413977084074268,"All","anomaly (r/s)"
2015,"NE LME BLACK SEA BASS_Survey",-0.555678363467006,"All","anomaly (r/s)"
2015,"NE LME ATLANTIC COD_Survey",-0.544770597743964,"All","anomaly (r/s)"
2015,"NE LME WITCH FLOUNDER_Survey",-0.512824458602764,"All","anomaly (r/s)"
2015,"NE LME AMERICAN PLAICE_Survey",-0.519610516467718,"All","anomaly (r/s)"
2015,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.0571146719192104,"All","anomaly (r/s)"
2015,"NE LME HADDOCK_Survey",-0.116499836285593,"All","anomaly (r/s)"
2015,"NE LME SILVER HAKE_Survey",-0.82718023162109,"All","anomaly (r/s)"
2015,"NE LME SUMMER FLOUNDER_Survey",-0.635932861017048,"All","anomaly (r/s)"
2015,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2015,"NE LME POLLOCK_Survey",-0.540282968883641,"All","anomaly (r/s)"
2015,"NE LME WINTER FLOUNDER_Survey",0.8814014079864,"All","anomaly (r/s)"
2015,"NE LME WINDOWPANE_Survey",-0.746850888478462,"All","anomaly (r/s)"
2015,"NE LME ACADIAN REDFISH_Survey",-0.351679803550149,"All","anomaly (r/s)"
2015,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2015,"NE LME RED HAKE_Survey",-0.392430561972965,"All","anomaly (r/s)"
2015,"NE LME WHITE HAKE_Survey",0.509454552637938,"All","anomaly (r/s)"
2016,"NE LME BLACK SEA BASS_Survey",-0.549545231886144,"All","anomaly (r/s)"
2016,"NE LME ATLANTIC COD_Survey",-0.499247498162173,"All","anomaly (r/s)"
2016,"NE LME WITCH FLOUNDER_Survey",0.433023716180493,"All","anomaly (r/s)"
2016,"NE LME AMERICAN PLAICE_Survey",-0.729877623640705,"All","anomaly (r/s)"
2016,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.0608317706414961,"All","anomaly (r/s)"
2016,"NE LME HADDOCK_Survey",-0.298749382300472,"All","anomaly (r/s)"
2016,"NE LME SILVER HAKE_Survey",0.156962936150422,"All","anomaly (r/s)"
2016,"NE LME SUMMER FLOUNDER_Survey",-0.762729884743849,"All","anomaly (r/s)"
2016,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2016,"NE LME POLLOCK_Survey",-0.443542809029449,"All","anomaly (r/s)"
2016,"NE LME WINTER FLOUNDER_Survey",0.165611768680454,"All","anomaly (r/s)"
2016,"NE LME WINDOWPANE_Survey",-0.51388298131861,"All","anomaly (r/s)"
2016,"NE LME ACADIAN REDFISH_Survey",0.00631686835783055,"All","anomaly (r/s)"
2016,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2016,"NE LME RED HAKE_Survey",0.115356009916339,"All","anomaly (r/s)"
2016,"NE LME WHITE HAKE_Survey",0.424908555337111,"All","anomaly (r/s)"
2017,"NE LME BLACK SEA BASS_Survey",-0.328213015423995,"All","anomaly (r/s)"
2017,"NE LME ATLANTIC COD_Survey",-0.529015034703614,"All","anomaly (r/s)"
2017,"NE LME WITCH FLOUNDER_Survey",-0.578532378232975,"All","anomaly (r/s)"
2017,"NE LME AMERICAN PLAICE_Survey",-0.784139743752551,"All","anomaly (r/s)"
2017,"NE LME YELLOWTAIL FLOUNDER_Survey",-0.330465273920224,"All","anomaly (r/s)"
2017,"NE LME HADDOCK_Survey",-0.361083618179433,"All","anomaly (r/s)"
2017,"NE LME SILVER HAKE_Survey",-0.672583310348948,"All","anomaly (r/s)"
2017,"NE LME SUMMER FLOUNDER_Survey",-0.133366761383773,"All","anomaly (r/s)"
2017,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2017,"NE LME POLLOCK_Survey",0.973480357527187,"All","anomaly (r/s)"
2017,"NE LME WINTER FLOUNDER_Survey",-0.528997566014822,"All","anomaly (r/s)"
2017,"NE LME WINDOWPANE_Survey",-0.754389535908735,"All","anomaly (r/s)"
2017,"NE LME ACADIAN REDFISH_Survey",-0.391515502289828,"All","anomaly (r/s)"
2017,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2017,"NE LME RED HAKE_Survey",-0.479390035631463,"All","anomaly (r/s)"
2017,"NE LME WHITE HAKE_Survey",-0.48941183325405,"All","anomaly (r/s)"
2018,"NE LME BLACK SEA BASS_Survey",-0.554234020353291,"All","anomaly (r/s)"
2018,"NE LME ATLANTIC COD_Survey",-0.472419917470895,"All","anomaly (r/s)"
2018,"NE LME WITCH FLOUNDER_Survey",-0.461555272260392,"All","anomaly (r/s)"
2018,"NE LME AMERICAN PLAICE_Survey",-0.604544012337223,"All","anomaly (r/s)"
2018,"NE LME YELLOWTAIL FLOUNDER_Survey",0.349400798153753,"All","anomaly (r/s)"
2018,"NE LME HADDOCK_Survey",-0.40846859242806,"All","anomaly (r/s)"
2018,"NE LME SILVER HAKE_Survey",1.40225092404316,"All","anomaly (r/s)"
2018,"NE LME SUMMER FLOUNDER_Survey",-0.438895064910464,"All","anomaly (r/s)"
2018,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2018,"NE LME POLLOCK_Survey",-0.598529575340439,"All","anomaly (r/s)"
2018,"NE LME WINTER FLOUNDER_Survey",-0.198836193545938,"All","anomaly (r/s)"
2018,"NE LME WINDOWPANE_Survey",1.42244630822832,"All","anomaly (r/s)"
2018,"NE LME ACADIAN REDFISH_Survey",-0.0586667155348315,"All","anomaly (r/s)"
2018,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2018,"NE LME RED HAKE_Survey",-0.0740307859112647,"All","anomaly (r/s)"
2018,"NE LME WHITE HAKE_Survey",0.801870759829955,"All","anomaly (r/s)"
2019,"NE LME BLACK SEA BASS_Survey",-0.445951986553388,"All","anomaly (r/s)"
2019,"NE LME ATLANTIC COD_Survey",-0.283014481916067,"All","anomaly (r/s)"
2019,"NE LME WITCH FLOUNDER_Survey",-0.556356777723676,"All","anomaly (r/s)"
2019,"NE LME AMERICAN PLAICE_Survey",-0.404639500487264,"All","anomaly (r/s)"
2019,"NE LME YELLOWTAIL FLOUNDER_Survey",0.0306701491093325,"All","anomaly (r/s)"
2019,"NE LME HADDOCK_Survey",-0.363043802867958,"All","anomaly (r/s)"
2019,"NE LME SILVER HAKE_Survey",-0.686285624382067,"All","anomaly (r/s)"
2019,"NE LME SUMMER FLOUNDER_Survey",-0.0887694236908832,"All","anomaly (r/s)"
2019,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2019,"NE LME POLLOCK_Survey",-0.520838480615211,"All","anomaly (r/s)"
2019,"NE LME WINTER FLOUNDER_Survey",-0.68349671073939,"All","anomaly (r/s)"
2019,"NE LME WINDOWPANE_Survey",-1.3448312529271,"All","anomaly (r/s)"
2019,"NE LME ACADIAN REDFISH_Survey",-0.0818851502379013,"All","anomaly (r/s)"
2019,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2019,"NE LME RED HAKE_Survey",-0.397795060101716,"All","anomaly (r/s)"
2019,"NE LME WHITE HAKE_Survey",-0.902263585955408,"All","anomaly (r/s)"
2020,"NE LME BLACK SEA BASS_Survey",-0.327075167784157,"All","anomaly (r/s)"
2020,"NE LME ATLANTIC COD_Survey",6.31062396707212,"All","anomaly (r/s)"
2020,"NE LME WITCH FLOUNDER_Survey",1.00845160565219,"All","anomaly (r/s)"
2020,"NE LME SILVER HAKE_Survey",0.911802581617914,"All","anomaly (r/s)"
2020,"NE LME SUMMER FLOUNDER_Survey",-0.516143019504063,"All","anomaly (r/s)"
2020,"NE LME BUTTERFISH_Survey",NA,"All","anomaly (r/s)"
2020,"NE LME WINTER FLOUNDER_Survey",4.54034677576356,"All","anomaly (r/s)"
2020,"NE LME WINDOWPANE_Survey",-0.76002032355764,"All","anomaly (r/s)"
2020,"NE LME SCUP_Survey",NA,"All","anomaly (r/s)"
2020,"NE LME RED HAKE_Survey",5.45898800816694,"All","anomaly (r/s)"
